date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201912040800,관악구,23,25,11,0.008,0.058,0.8,0.004
201912040800,강서구,33,34,16,0.002,0.043,0.6,0.004
201912040800,영등포구,22,22,12,0.005,0.042,0.5,0.003
201912040800,구로구,20,22,8,0.006,0.038,0.3,0.004
201912040800,금천구,17,21,12,0.002,0.046,0.6,0.003
201912040800,동작구,23,27,14,0.002,0.054,0.6,0.003
201912040800,강동구,33,31,20,0.003,0.048,0.6,0.004
201912040800,서초구,24,23,11,0.007,0.056,0.5,0.003
201912040800,송파구,27,21,7,0.002,0.045,0.6,0.004
201912040800,강남구,26,29,11,0.003,0.041,0.5,0.003
201912040700,종로구,24,24,15,0.002,0.04,0.7,0.003
201912040700,용산구,14,18,12,0.006,0.031,0.5,0.003
201912040700,중구,19,21,12,0.002,0.042,0.6,0.003
201912040700,은평구,15,21,7,0.005,0.034,0.5,0.004
201912040700,서대문구,19,21,5,0.006,0.031,1.0,0.009
201912040700,마포구,21,24,10,0.002,0.045,0.4,0.003
201912040700,광진구,14,18,8,0.011,0.023,0.6,0.002
201912040700,동대문구,31,32,12,0.004,0.04,0.5,0.003
201912040700,성동구,25,26,17,0.006,0.037,0.5,0.003
201912040700,강북구,22,26,10,0.008,0.04,0.6,0.002
201912040700,중랑구,25,28,11,0.024,0.023,0.4,0.003
201912040700,도봉구,24,27,16,0.002,0.035,0.7,0.002
201912040700,성북구,25,28,12,0.004,0.041,0.6,0.003
201912040700,노원구,22,24,19,0.013,0.025,0.5,0.004
201912040700,금천구,17,22,13,0.004,0.038,0.5,0.003
201912040700,구로구,19,23,11,0.008,0.037,0.3,0.003
201912040700,관악구,22,26,14,0.004,0.05,0.6,0.004
201912040700,동작구,24,28,16,0.003,0.045,0.5,0.003
201912040700,영등포구,21,22,12,0.005,0.037,0.4,0.003
201912040700,양천구,27,31,14,0.003,0.044,0.6,0.004
201912040700,강서구,35,35,16,0.003,0.041,0.5,0.004
201912040700,강남구,23,30,11,0.006,0.038,0.5,0.003
201912040700,서초구,24,24,10,0.007,0.054,0.4,0.003
201912040700,송파구,18,20,6,0.006,0.039,0.6,0.004
201912040700,강동구,32,31,20,0.004,0.043,0.5,0.003
201912040600,중구,18,23,11,0.008,0.042,0.5,0.003
201912040600,종로구,19,24,14,0.006,0.035,0.6,0.003
201912040600,용산구,12,19,11,0.005,0.031,0.5,0.002
201912040600,마포구,16,26,6,0.006,0.038,0.3,0.003
201912040600,서대문구,14,22,7,0.013,0.022,1.0,0.009
201912040600,은평구,11,23,8,0.011,0.023,0.5,0.004
201912040600,강북구,16,28,9,0.01,0.037,0.6,0.002
201912040600,중랑구,21,29,8,0.027,0.017,0.4,0.003
201912040600,성동구,23,27,13,0.017,0.023,0.5,0.003
201912040600,성북구,29,29,13,0.014,0.028,0.5,0.003
201912040600,도봉구,23,27,12,0.009,0.027,0.6,0.002
201912040600,노원구,17,25,12,0.018,0.016,0.5,0.005
201912040600,광진구,12,20,7,0.018,0.015,0.5,0.002
201912040600,동대문구,30,33,12,0.011,0.029,0.5,0.003
201912040600,영등포구,17,24,10,0.009,0.03,0.4,0.003
201912040600,구로구,13,24,9,0.02,0.023,0.3,0.003
201912040600,양천구,25,33,13,0.009,0.034,0.5,0.004
201912040600,강서구,30,36,15,0.01,0.031,0.4,0.004
201912040600,금천구,16,24,12,0.009,0.029,0.4,0.003
201912040600,동작구,24,30,15,0.006,0.038,0.4,0.003
201912040600,관악구,18,28,9,0.01,0.036,0.4,0.003
201912040600,서초구,13,26,9,0.011,0.041,0.3,0.003
201912040600,송파구,14,22,3,0.015,0.026,0.5,0.003
201912040600,강남구,27,32,12,0.016,0.026,0.4,0.003
201912040600,강동구,24,32,15,0.01,0.031,0.5,0.003
201912040500,중구,16,24,11,0.019,0.021,0.4,0.003
201912040500,용산구,15,22,13,0.01,0.025,0.4,0.003
201912040500,종로구,20,26,11,0.006,0.034,0.6,0.004
201912040500,서대문구,13,26,8,0.016,0.017,1.0,0.009
201912040500,마포구,22,28,10,0.013,0.026,0.4,0.003
201912040500,은평구,11,27,11,0.018,0.016,0.4,0.004
201912040500,성동구,24,28,15,0.016,0.024,0.6,0.003
201912040500,동대문구,31,33,14,0.009,0.031,0.5,0.003
201912040500,도봉구,24,28,14,0.011,0.026,0.5,0.002
201912040500,광진구,13,23,6,0.025,0.011,0.5,0.002
201912040500,성북구,27,29,11,0.012,0.03,0.6,0.003
201912040500,중랑구,24,31,10,0.028,0.014,0.4,0.003
201912040500,강북구,19,31,9,0.018,0.028,0.4,0.002
201912040500,노원구,20,27,17,0.02,0.014,0.4,0.005
201912040500,금천구,20,26,13,0.015,0.022,0.4,0.003
201912040500,강서구,35,37,15,0.017,0.023,0.4,0.004
201912040500,동작구,22,32,15,0.01,0.032,0.4,0.004
201912040500,구로구,23,27,8,0.024,0.018,0.3,0.003
201912040500,영등포구,21,25,10,0.013,0.023,0.3,0.004
201912040500,양천구,28,35,14,0.016,0.025,0.4,0.005
201912040500,관악구,19,30,9,0.016,0.026,0.4,0.004
201912040500,서초구,15,30,7,0.015,0.036,0.3,0.003
201912040500,강남구,26,34,15,0.015,0.027,0.5,0.003
201912040500,강동구,23,34,14,0.019,0.019,0.4,0.003
201912040500,송파구,17,24,6,0.021,0.018,0.5,0.003
201912040400,종로구,21,27,14,0.008,0.03,0.5,0.003
201912040400,용산구,17,23,14,0.012,0.022,0.4,0.003
201912040400,중구,17,26,10,0.03,0.011,0.4,0.004
201912040400,마포구,22,29,9,0.013,0.027,0.4,0.003
201912040400,서대문구,17,28,8,0.021,0.014,1.0,0.009
201912040400,은평구,19,31,11,0.017,0.015,0.4,0.004
201912040400,중랑구,27,32,11,0.025,0.019,0.5,0.003
201912040400,강북구,23,34,12,0.019,0.025,0.5,0.002
201912040400,노원구,28,28,21,0.019,0.015,0.4,0.005
201912040400,성북구,29,30,16,0.014,0.027,0.6,0.003
201912040400,광진구,19,25,8,0.026,0.01,0.6,0.002
201912040400,동대문구,31,33,14,0.011,0.028,0.5,0.003
201912040400,도봉구,30,28,19,0.015,0.022,0.5,0.002
201912040400,성동구,26,29,14,0.018,0.021,0.4,0.003
201912040400,금천구,24,28,16,0.013,0.022,0.4,0.003
201912040400,영등포구,23,26,11,0.016,0.019,0.4,0.004
201912040400,강서구,35,37,17,0.022,0.016,0.5,0.004
201912040400,관악구,28,33,15,0.019,0.025,0.4,0.004
201912040400,동작구,29,34,15,0.015,0.026,0.4,0.003
201912040400,구로구,24,27,11,0.026,0.017,0.3,0.003
201912040400,양천구,31,36,17,0.016,0.024,0.5,0.004
201912040400,강동구,32,37,20,0.018,0.019,0.4,0.003
201912040400,강남구,29,36,12,0.019,0.023,0.5,0.003
201912040400,서초구,22,34,8,0.025,0.022,0.2,0.003
201912040400,송파구,20,25,7,0.022,0.016,0.4,0.003
201912040300,중구,25,28,13,0.027,0.012,0.4,0.003
201912040300,용산구,18,25,14,0.014,0.02,0.4,0.003
201912040300,종로구,23,29,15,0.016,0.018,0.5,0.003
201912040300,은평구,24,33,15,0.024,0.015,0.5,0.005
201912040300,서대문구,23,30,9,0.018,0.017,0.9,0.007
201912040300,마포구,29,30,14,0.014,0.025,0.4,0.003
201912040300,도봉구,26,28,15,0.022,0.016,0.5,0.002
201912040300,성동구,28,29,17,0.022,0.017,0.4,0.003
201912040300,동대문구,33,33,11,0.017,0.02,0.5,0.003
201912040300,중랑구,29,33,11,0.024,0.02,0.5,0.003
201912040300,성북구,26,30,13,0.018,0.022,0.6,0.003
201912040300,광진구,22,27,9,0.022,0.013,0.6,0.002
201912040300,강북구,30,36,15,0.023,0.026,0.4,0.003
201912040300,노원구,28,28,21,0.019,0.012,0.5,0.004
201912040300,영등포구,25,27,13,0.016,0.02,0.4,0.003
201912040300,동작구,35,36,21,0.014,0.026,0.4,0.003
201912040300,양천구,34,37,18,0.02,0.021,0.5,0.004
201912040300,강서구,37,37,19,0.022,0.017,0.4,0.004
201912040300,구로구,23,29,14,0.025,0.017,0.3,0.003
201912040300,관악구,29,34,14,0.014,0.029,0.5,0.004
201912040300,금천구,26,29,17,0.015,0.023,0.4,0.003
201912040300,강남구,32,37,13,0.023,0.018,0.5,0.003
201912040300,강동구,32,38,22,0.017,0.022,0.5,0.003
201912040300,서초구,33,36,15,0.018,0.032,0.3,0.003
201912040300,송파구,23,26,9,0.022,0.017,0.5,0.004
201912040200,용산구,20,26,16,0.011,0.024,0.4,0.003
201912040200,중구,23,29,14,0.023,0.016,0.4,0.004
201912040200,종로구,25,30,14,0.018,0.016,0.5,0.003
201912040200,은평구,30,35,16,0.025,0.015,0.5,0.005
201912040200,서대문구,29,32,10,0.02,0.018,0.6,0.004
201912040200,마포구,28,31,15,0.012,0.027,0.4,0.003
201912040200,강북구,32,38,14,0.03,0.021,0.4,0.003
201912040200,동대문구,29,34,10,0.02,0.016,0.5,0.003
201912040200,중랑구,28,35,11,0.021,0.019,0.5,0.003
201912040200,광진구,23,27,11,0.021,0.016,0.6,0.002
201912040200,도봉구,26,29,14,0.028,0.013,0.5,0.002
201912040200,성동구,26,31,19,0.024,0.015,0.4,0.003
201912040200,성북구,27,32,10,0.025,0.015,0.5,0.003
201912040200,노원구,25,28,17,0.018,0.015,0.5,0.004
201912040200,양천구,29,39,15,0.021,0.019,0.4,0.004
201912040200,강서구,32,37,15,0.023,0.017,0.4,0.004
201912040200,영등포구,25,28,14,0.013,0.022,0.4,0.003
201912040200,구로구,24,30,12,0.023,0.02,0.3,0.003
201912040200,관악구,26,35,14,0.012,0.031,0.5,0.003
201912040200,동작구,30,36,20,0.011,0.032,0.5,0.003
201912040200,금천구,21,30,16,0.01,0.03,0.5,0.003
201912040200,송파구,26,27,12,0.008,0.033,0.6,0.003
201912040200,강동구,35,40,24,0.003,0.045,0.6,0.002
201912040200,서초구,34,37,12,0.02,0.029,0.3,0.003
201912040200,강남구,32,38,14,0.022,0.019,0.5,0.003
201912040100,용산구,24,27,21,0.006,0.037,0.5,0.003
201912040100,중구,26,30,17,0.011,0.032,0.5,0.004
201912040100,종로구,27,32,19,0.013,0.024,0.5,0.003
201912040100,서대문구,27,33,15,0.008,0.033,0.7,0.004
201912040100,마포구,24,32,17,0.004,0.042,0.5,0.003
201912040100,은평구,34,36,20,0.005,0.04,0.6,0.005
201912040100,성북구,27,33,21,0.021,0.02,0.5,0.003
201912040100,성동구,25,31,16,0.012,0.032,0.5,0.003
201912040100,동대문구,31,35,16,0.013,0.027,0.5,0.003
201912040100,도봉구,25,30,16,0.023,0.017,0.5,0.002
201912040100,노원구,24,29,17,0.014,0.021,0.5,0.004
201912040100,중랑구,31,36,16,0.011,0.037,0.6,0.003
201912040100,강북구,35,40,18,0.028,0.025,0.4,0.003
201912040100,광진구,25,28,17,0.003,0.035,0.8,0.002
201912040100,양천구,27,41,17,0.014,0.028,0.5,0.004
201912040100,강서구,29,38,19,0.02,0.02,0.5,0.004
201912040100,영등포구,23,29,14,0.006,0.034,0.5,0.003
201912040100,금천구,27,31,21,0.002,0.044,0.6,0.003
201912040100,동작구,32,37,24,0.003,0.046,0.5,0.003
201912040100,관악구,29,37,18,0.004,0.052,0.7,0.004
201912040100,구로구,23,31,19,0.01,0.035,0.4,0.003
201912040100,송파구,22,27,14,0.002,0.041,0.8,0.003
201912040100,서초구,32,37,23,0.007,0.05,0.4,0.003
201912040100,강동구,36,40,24,0.002,0.048,0.7,0.003
201912040100,강남구,34,39,20,0.006,0.04,0.6,0.003
201912040000,용산구,24,28,20,0.001,0.048,0.6,0.003
201912040000,종로구,29,32,21,0.003,0.043,0.6,0.004
201912040000,중구,28,31,19,0.003,0.044,0.6,0.003
201912040000,은평구,31,38,17,0.004,0.045,0.7,0.005
201912040000,마포구,27,34,18,0.002,0.049,0.5,0.003
201912040000,서대문구,27,34,13,0.003,0.04,0.7,0.004
201912040000,동대문구,31,36,17,0.002,0.044,0.6,0.003
201912040000,광진구,26,28,20,0.001,0.039,0.8,0.002
201912040000,중랑구,31,37,15,0.008,0.05,0.7,0.003
201912040000,강북구,35,42,19,0.004,0.054,0.6,0.003
201912040000,성동구,27,32,18,0.002,0.046,0.6,0.003
201912040000,도봉구,27,32,18,0.006,0.033,0.6,0.002
201912040000,성북구,27,35,18,0.003,0.043,0.7,0.003
201912040000,노원구,27,31,22,0.005,0.036,0.5,0.004
201912040000,양천구,36,44,23,0.004,0.044,0.6,0.005
201912040000,금천구,27,32,22,0.003,0.042,0.5,0.003
201912040000,관악구,32,39,19,0.004,0.049,0.6,0.004
201912040000,구로구,28,33,16,0.006,0.039,0.4,0.003
201912040000,동작구,35,37,23,0.004,0.043,0.5,0.003
201912040000,영등포구,25,30,17,0.004,0.04,0.6,0.003
201912040000,강서구,29,41,19,0.013,0.028,0.6,0.005
201912040000,송파구,23,28,17,0.001,0.043,0.6,0.003
201912040000,강동구,35,41,24,0.002,0.047,0.7,0.003
201912040000,서초구,34,37,22,0.007,0.052,0.4,0.003
201912040000,강남구,35,40,18,0.002,0.047,0.7,0.003
201912032300,종로구,30,33,22,0.002,0.044,0.7,0.003
201912032300,중구,29,32,19,0.002,0.045,0.6,0.003
201912032300,용산구,25,29,21,0.001,0.048,0.6,0.004
201912032300,마포구,32,36,17,0.001,0.05,0.5,0.003
201912032300,서대문구,32,37,17,0.002,0.045,0.9,0.004
201912032300,은평구,35,39,23,0.003,0.05,0.7,0.005
201912032300,성북구,37,39,18,0.002,0.047,0.7,0.003
201912032300,성동구,35,33,21,0.002,0.046,0.6,0.003
201912032300,강북구,40,44,24,0.004,0.056,0.6,0.003
201912032300,도봉구,30,34,16,0.005,0.036,0.6,0.002
201912032300,중랑구,36,39,16,0.011,0.053,0.7,0.003
201912032300,동대문구,36,37,18,0.002,0.047,0.6,0.003
201912032300,노원구,29,32,22,0.002,0.049,0.7,0.004
201912032300,광진구,0,30,18,0.001,0.039,0.8,0.002
201912032300,강서구,37,43,21,0.002,0.05,0.6,0.004
201912032300,금천구,32,33,22,0.002,0.046,0.6,0.004
201912032300,양천구,39,45,25,0.001,0.047,0.6,0.004
201912032300,관악구,37,40,22,0.004,0.05,0.6,0.004
201912032300,영등포구,27,31,17,0.005,0.041,0.6,0.003
201912032300,동작구,32,37,24,0.005,0.042,0.5,0.003
201912032300,구로구,30,34,21,0.006,0.039,0.4,0.004
201912032300,강남구,37,41,20,0.002,0.045,0.6,0.003
201912032300,송파구,27,29,14,0.002,0.044,0.7,0.003
201912032300,서초구,33,38,18,0.009,0.047,0.4,0.003
201912032300,강동구,41,42,24,0.002,0.047,0.6,0.003
201912032200,중구,31,33,21,0.002,0.047,0.6,0.004
201912032200,종로구,33,35,23,0.002,0.046,0.7,0.003
201912032200,용산구,27,31,21,0.001,0.049,0.6,0.004
201912032200,서대문구,37,38,14,0.002,0.045,0.8,0.004
201912032200,은평구,35,41,22,0.003,0.05,0.7,0.005
201912032200,마포구,32,37,18,0.001,0.051,0.5,0.004
201912032200,성북구,0,39,22,0.002,0.047,0.7,0.003
201912032200,중랑구,37,40,17,0.01,0.053,0.7,0.003
201912032200,광진구,27,30,18,0.001,0.041,0.8,0.002
201912032200,노원구,30,32,24,0.002,0.05,0.7,0.005
201912032200,도봉구,33,34,19,0.003,0.039,0.7,0.002
201912032200,동대문구,36,38,18,0.002,0.046,0.6,0.003
201912032200,성동구,31,32,18,0.003,0.046,0.5,0.003
201912032200,강북구,43,45,23,0.004,0.06,0.7,0.003
201912032200,영등포구,27,33,16,0.004,0.042,0.6,0.003
201912032200,금천구,29,33,21,0.002,0.046,0.6,0.003
201912032200,양천구,41,46,26,0.001,0.05,0.6,0.003
201912032200,관악구,41,40,24,0.006,0.05,0.7,0.004
201912032200,구로구,30,35,21,0.007,0.04,0.4,0.004
201912032200,동작구,34,39,22,0.005,0.044,0.5,0.003
201912032200,강서구,38,45,24,0.001,0.049,0.6,0.004
201912032200,강남구,41,43,21,0.002,0.046,0.7,0.003
201912032200,서초구,34,40,0,0.01,0.046,0.4,0.003
201912032200,송파구,27,30,13,0.002,0.044,0.7,0.003
201912032200,강동구,39,43,24,0.002,0.047,0.6,0.003
201912032100,중구,32,33,21,0.002,0.048,0.6,0.004
201912032100,용산구,30,32,21,0.001,0.05,0.5,0.004
201912032100,종로구,33,35,25,0.002,0.047,0.6,0.004
201912032100,서대문구,35,39,15,0.002,0.046,0.8,0.004
201912032100,마포구,37,38,21,0.002,0.05,0.5,0.004
201912032100,은평구,47,42,22,0.003,0.052,0.7,0.005
201912032100,도봉구,33,33,21,0.002,0.041,0.7,0.002
201912032100,중랑구,39,40,17,0.009,0.053,0.7,0.003
201912032100,노원구,35,33,28,0.002,0.051,0.7,0.004
201912032100,동대문구,36,38,19,0.002,0.048,0.6,0.003
201912032100,강북구,45,44,28,0.002,0.063,0.7,0.003
201912032100,성북구,0,39,18,0.002,0.049,0.7,0.003
201912032100,성동구,32,33,17,0.003,0.046,0.6,0.003
201912032100,광진구,28,31,20,0.001,0.041,0.8,0.002
201912032100,구로구,36,36,21,0.006,0.039,0.4,0.006
201912032100,금천구,33,33,26,0.002,0.045,0.6,0.004
201912032100,동작구,37,40,23,0.003,0.047,0.5,0.003
201912032100,강서구,51,47,29,0.002,0.051,0.7,0.004
201912032100,영등포구,34,35,18,0.005,0.043,0.6,0.003
201912032100,양천구,48,48,32,0.001,0.051,0.7,0.005
201912032100,관악구,47,40,29,0.006,0.049,0.6,0.004
201912032100,강동구,41,43,28,0.002,0.049,0.6,0.003
201912032100,서초구,33,41,15,0.009,0.048,0.4,0.003
201912032100,강남구,43,43,24,0.002,0.047,0.7,0.003
201912032100,송파구,31,31,17,0.002,0.047,0.6,0.004
201912032000,종로구,34,35,25,0.002,0.047,0.6,0.004
201912032000,용산구,30,32,22,0.001,0.053,0.5,0.004
201912032000,중구,33,33,21,0.002,0.048,0.6,0.004
201912032000,마포구,37,37,21,0.001,0.052,0.5,0.003
201912032000,서대문구,41,38,14,0.002,0.048,0.8,0.004
201912032000,은평구,45,40,23,0.004,0.052,0.6,0.005
201912032000,노원구,37,31,30,0.002,0.05,0.6,0.005
201912032000,성북구,40,38,18,0.002,0.048,0.6,0.003
201912032000,강북구,50,41,28,0.002,0.064,0.6,0.003
201912032000,중랑구,44,40,21,0.006,0.054,0.8,0.003
201912032000,광진구,36,31,20,0.001,0.043,0.8,0.002
201912032000,도봉구,38,31,23,0.002,0.041,0.8,0.002
201912032000,동대문구,37,37,19,0.002,0.048,0.6,0.003
201912032000,성동구,32,33,21,0.001,0.049,0.6,0.003
201912032000,금천구,35,35,27,0.001,0.048,0.6,0.004
201912032000,강서구,48,46,28,0.002,0.051,0.7,0.004
201912032000,영등포구,0,35,0,0.006,0.046,0.6,0.002
201912032000,관악구,40,39,23,0.004,0.045,0.6,0.004
201912032000,구로구,35,37,21,0.006,0.039,0.4,0.005
201912032000,동작구,36,41,22,0.003,0.048,0.5,0.003
201912032000,양천구,45,48,29,0.001,0.052,0.7,0.005
201912032000,송파구,31,30,19,0.002,0.048,0.7,0.004
201912032000,강남구,43,43,23,0.002,0.048,0.7,0.003
201912032000,강동구,47,44,33,0.002,0.052,0.7,0.003
201912032000,서초구,42,43,23,0.007,0.054,0.4,0.003
201912031900,종로구,44,34,31,0.002,0.05,0.7,0.003
201912031900,중구,41,32,28,0.002,0.05,0.5,0.004
201912031900,용산구,37,31,31,0.001,0.055,0.6,0.004
201912031900,은평구,44,38,28,0.004,0.053,0.6,0.005
201912031900,마포구,39,36,25,0.002,0.052,0.5,0.003
201912031900,서대문구,43,36,18,0.002,0.047,0.7,0.005
201912031900,강북구,44,40,21,0.006,0.057,0.6,0.003
201912031900,도봉구,30,31,15,0.006,0.036,0.6,0.002
201912031900,중랑구,47,39,22,0.006,0.056,0.7,0.003
201912031900,광진구,37,30,25,0.001,0.044,0.8,0.002
201912031900,노원구,0,30,0,0.0,0.0,0.0,0.0
201912031900,동대문구,49,37,29,0.002,0.049,0.6,0.003
201912031900,성동구,37,33,23,0.001,0.052,0.6,0.003
201912031900,성북구,37,38,22,0.002,0.049,0.6,0.003
201912031900,영등포구,44,34,25,0.005,0.045,0.9,0.003
201912031900,구로구,36,37,20,0.006,0.041,0.4,0.004
201912031900,관악구,44,39,27,0.003,0.051,0.6,0.004
201912031900,금천구,35,34,28,0.002,0.048,0.6,0.004
201912031900,양천구,52,48,35,0.001,0.052,0.6,0.005
201912031900,강서구,51,45,34,0.001,0.051,0.6,0.004
201912031900,동작구,44,42,33,0.003,0.05,0.5,0.003
201912031900,서초구,44,43,21,0.007,0.055,0.4,0.003
201912031900,송파구,36,30,20,0.002,0.047,0.6,0.004
201912031900,강동구,50,43,34,0.002,0.054,0.7,0.003
201912031900,강남구,49,42,27,0.002,0.05,0.6,0.003
201912031800,종로구,39,32,23,0.002,0.051,0.8,0.003
201912031800,중구,33,30,21,0.002,0.05,0.6,0.004
201912031800,용산구,41,30,33,0.001,0.057,0.6,0.004
201912031800,은평구,44,36,19,0.007,0.045,0.6,0.005
201912031800,마포구,41,36,29,0.002,0.054,0.5,0.004
201912031800,서대문구,47,35,22,0.002,0.046,0.7,0.005
201912031800,성북구,36,37,17,0.004,0.044,0.5,0.003
201912031800,도봉구,25,31,13,0.017,0.025,0.5,0.002
201912031800,동대문구,38,33,19,0.003,0.049,0.7,0.003
201912031800,광진구,32,29,24,0.001,0.042,0.8,0.002
201912031800,중랑구,40,37,19,0.006,0.053,0.7,0.003
201912031800,성동구,39,32,26,0.002,0.053,0.6,0.003
201912031800,노원구,0,29,0,0.0,0.0,0.0,0.0
201912031800,강북구,35,39,16,0.017,0.042,0.5,0.003
201912031800,양천구,57,47,40,0.001,0.052,0.6,0.005
201912031800,관악구,46,37,27,0.003,0.05,0.6,0.004
201912031800,동작구,48,41,34,0.002,0.05,0.5,0.004
201912031800,구로구,43,37,28,0.006,0.041,0.4,0.004
201912031800,영등포구,0,30,0,0.005,0.047,1.0,0.002
201912031800,금천구,38,33,32,0.001,0.048,0.6,0.004
201912031800,강서구,57,43,37,0.002,0.051,0.6,0.004
201912031800,강남구,50,41,28,0.002,0.051,0.6,0.003
201912031800,서초구,53,43,27,0.007,0.057,0.4,0.004
201912031800,송파구,33,28,21,0.002,0.048,0.7,0.004
201912031800,강동구,46,41,31,0.002,0.05,0.6,0.003
201912031700,종로구,31,30,18,0.008,0.039,0.5,0.004
201912031700,중구,29,29,17,0.011,0.037,0.4,0.004
201912031700,용산구,31,26,22,0.003,0.053,0.6,0.004
201912031700,은평구,38,33,12,0.016,0.032,0.6,0.005
201912031700,서대문구,37,32,10,0.011,0.034,0.6,0.004
201912031700,마포구,40,34,20,0.004,0.05,0.4,0.003
201912031700,동대문구,32,31,22,0.01,0.035,0.5,0.003
201912031700,노원구,32,28,23,0.013,0.034,0.5,0.004
201912031700,중랑구,41,35,19,0.005,0.053,0.7,0.003
201912031700,강북구,34,41,16,0.024,0.035,0.4,0.003
201912031700,도봉구,27,32,12,0.02,0.023,0.7,0.002
201912031700,성북구,36,37,25,0.011,0.035,0.5,0.003
201912031700,광진구,32,27,25,0.001,0.04,0.8,0.002
201912031700,성동구,37,29,24,0.002,0.05,0.6,0.003
201912031700,관악구,45,34,27,0.003,0.053,0.6,0.004
201912031700,동작구,48,39,33,0.003,0.049,0.5,0.004
201912031700,양천구,54,43,38,0.002,0.051,0.6,0.005
201912031700,금천구,47,31,42,0.002,0.049,0.6,0.004
201912031700,구로구,44,35,30,0.006,0.041,0.4,0.004
201912031700,영등포구,36,30,31,0.005,0.045,0.8,0.003
201912031700,강서구,54,39,31,0.002,0.051,0.6,0.004
201912031700,강남구,46,37,24,0.003,0.051,0.7,0.003
201912031700,강동구,48,39,32,0.002,0.049,0.6,0.003
201912031700,송파구,30,27,16,0.002,0.045,0.6,0.003
201912031700,서초구,48,40,27,0.007,0.057,0.5,0.003
201912031600,중구,31,28,21,0.011,0.038,0.5,0.004
201912031600,종로구,32,29,22,0.009,0.037,0.5,0.004
201912031600,용산구,31,25,26,0.008,0.043,0.5,0.004
201912031600,마포구,35,33,19,0.011,0.036,0.4,0.004
201912031600,서대문구,32,30,9,0.015,0.03,0.6,0.005
201912031600,은평구,38,31,17,0.016,0.032,0.5,0.005
201912031600,성동구,37,27,23,0.004,0.049,0.6,0.003
201912031600,중랑구,42,33,21,0.006,0.051,0.7,0.003
201912031600,동대문구,0,32,0,0.0,0.0,0.0,0.0
201912031600,도봉구,40,33,21,0.008,0.034,0.9,0.003
201912031600,성북구,44,37,25,0.004,0.048,0.7,0.003
201912031600,광진구,34,25,23,0.003,0.038,0.8,0.002
201912031600,노원구,33,27,24,0.004,0.05,0.7,0.005
201912031600,강북구,46,42,25,0.013,0.048,0.5,0.004
201912031600,구로구,42,32,27,0.008,0.039,0.4,0.004
201912031600,영등포구,36,27,25,0.005,0.043,1.1,0.003
201912031600,금천구,37,27,31,0.003,0.048,0.6,0.004
201912031600,동작구,46,36,29,0.005,0.048,0.5,0.003
201912031600,양천구,51,40,30,0.003,0.048,0.5,0.005
201912031600,강서구,43,34,24,0.007,0.042,0.5,0.005
201912031600,관악구,43,30,24,0.004,0.052,0.6,0.004
201912031600,강남구,45,34,24,0.005,0.047,0.6,0.003
201912031600,서초구,52,36,27,0.009,0.056,0.4,0.003
201912031600,강동구,45,36,30,0.005,0.046,0.6,0.003
201912031600,송파구,31,25,15,0.004,0.043,0.6,0.004
201912031500,용산구,34,24,30,0.005,0.046,0.6,0.003
201912031500,중구,36,27,26,0.005,0.045,0.7,0.004
201912031500,종로구,36,28,26,0.005,0.043,0.7,0.004
201912031500,서대문구,37,29,15,0.009,0.037,0.6,0.005
201912031500,마포구,42,32,29,0.006,0.045,0.5,0.004
201912031500,은평구,36,30,17,0.013,0.036,0.5,0.005
201912031500,강북구,51,40,29,0.006,0.061,0.7,0.004
201912031500,성동구,35,24,22,0.005,0.045,0.6,0.003
201912031500,성북구,0,34,0,0.0,0.0,0.0,0.0
201912031500,광진구,30,22,22,0.004,0.036,0.7,0.002
201912031500,도봉구,34,31,20,0.005,0.037,0.9,0.003
201912031500,노원구,32,26,23,0.006,0.046,0.6,0.005
201912031500,중랑구,36,31,17,0.007,0.045,0.6,0.003
201912031500,동대문구,0,31,0,0.0,0.0,0.0,0.0
201912031500,관악구,40,27,24,0.005,0.045,0.5,0.004
201912031500,영등포구,32,25,24,0.006,0.04,0.6,0.003
201912031500,구로구,38,29,25,0.01,0.035,0.4,0.004
201912031500,금천구,34,25,29,0.006,0.041,0.5,0.003
201912031500,동작구,45,33,33,0.006,0.043,0.5,0.004
201912031500,양천구,53,37,30,0.006,0.044,0.5,0.006
201912031500,강서구,45,31,25,0.008,0.04,0.5,0.005
201912031500,강동구,44,34,30,0.006,0.042,0.6,0.003
201912031500,서초구,48,32,30,0.011,0.049,0.4,0.003
201912031500,송파구,31,23,16,0.005,0.04,0.6,0.004
201912031500,강남구,45,32,24,0.006,0.042,0.6,0.003
201912031400,종로구,31,26,22,0.005,0.043,0.7,0.004
201912031400,중구,31,25,22,0.006,0.043,0.7,0.004
201912031400,용산구,25,22,22,0.007,0.043,0.6,0.004
201912031400,은평구,36,28,21,0.01,0.041,0.6,0.006
201912031400,서대문구,33,27,13,0.009,0.036,0.7,0.005
201912031400,마포구,37,29,29,0.007,0.044,0.5,0.004
201912031400,광진구,25,21,20,0.006,0.035,0.7,0.002
201912031400,성북구,0,35,0,0.0,0.0,0.0,0.0
201912031400,도봉구,39,31,23,0.006,0.037,0.9,0.003
201912031400,노원구,28,24,18,0.006,0.045,0.6,0.006
201912031400,동대문구,33,31,15,0.007,0.039,0.6,0.004
